124.83570765056164,243.08678494144078
132.38442690503462,326.1514928204013
88.2923312638332,238.29315215254096
178.96064077536957,288.3717364576454
76.5262807032524,277.1280021792983
76.82911535937689,226.71351232148717
112.0981135783017,154.3359877671101
13.754108374348363,221.88562353795137
49.35844398327881,265.7123666297637
54.59879622393946,179.38481493323542
173.2824384460777,238.7111849756732
103.37641023439619,178.76259068932717
72.78086377374086,255.5461294854933
42.45032112888486,268.78490091728355
69.96806550405975,235.41531251033615
69.91466938853014,342.6139092254469
99.32513876310331,197.114453552205
141.12724560515946,188.9578175014489
110.44317975023776,152.0164938060112
33.59069755507848,259.8430617934562
136.92332899977055,258.56841405949854
94.21758588058798,234.94481522053556
26.07390048162863,214.00778958026456
76.96806145201063,302.8561113109458
117.18091447842308,161.84799223186332
116.20419846973975,230.74588597918418
66.15389998470206,280.5838144420434
151.54997612479755,296.56400595580993
58.039123838868065,234.53938120743928
116.5631715701782,298.77725635611796
76.04128810773551,240.7170511668091
44.68325129969859,190.18966879596647
140.6262911197099,317.8120014285411
96.3994939209833,300.17664489460117
118.0818012523817,217.7440122697438
118.0697802754207,326.90182832329845
98.20869804450241,328.2321827907003
-30.98725520448722,291.0951252187612
104.35235341190857,235.04963247670662
104.58803882677512,150.62155426995537
89.0164056081244,267.85562857558733
173.89470223707582,224.08648908631764
59.57531985534062,224.91214782077319
145.7701058851037,266.43755548298424
73.51198981164806,275.6633716556678
104.85387746740203,298.43224952664445
64.89734530613238,233.6168926701116
80.39459234339212,176.82425259339408
114.80601385322879,263.05276360899444
100.25567283212304,238.27064333124267
29.23146289747929,228.96773386173206
82.86427417366153,209.88613653891903
91.93571441669954,270.2025428407269
194.30929506052652,258.728890641592
112.87751953613822,246.27770421169163
4.061439235047926,248.67430622753918
103.01151049705133,373.1621056242643
90.38195176094388,265.0773671166806
98.26441151473784,191.5660981190234
157.14114072575103,287.59665163433874
139.55159735215236,204.53062726026303
170.13971554680495,179.90744686038596
129.34285469001352,359.5227812904989
50.47318374346559,221.68511351986143
104.98256825438206,224.82621729419003
22.466828446693366,253.42814874030134
46.884814313694754,273.6796215317591
54.02878828830984,327.496720250877
60.83733538318814,233.89692418971623
140.67586086848348,188.45678417830226
111.37299673020647,315.3571377141214
19.625838271938623,259.2316929266152
112.99413971242119,289.0911435888655
38.1524644560959,183.9771693457862
126.09707828084488,264.8492336616593
112.52464251729384,267.32241047484877
65.99876392107547,261.61268485805016
114.65362366493406,214.2824290986816
193.28872555723785,273.6916460455894
40.43482513986757,282.82768043169153
51.26591648863392,289.3542301871226
157.92977895037018,208.96588408241445
148.16880646221608,270.6390463468249
141.1030079997245,344.83964913269733
87.73059419985647,212.31319178212553
55.52427851872383,209.20948575172807
96.1449145292948,267.0575987408322
113.83453996650094,291.3591624518012
100.65009459389536,322.67670385786585
86.7671583381022,386.00845832948096
131.2833673882503,207.14212217918586
46.45537509694439,274.12362076215925
88.82686073370746,285.70002470460463
123.66188122867725,246.35855436715636
57.66031409657975,174.25763876570676
77.67425239664895,292.8199397161736
110.70468720651019,187.7130610644006
108.6590462925591,269.26586898644183
55.807128189943356,257.6862552972764
102.9104359223,192.85148510846884
439.6050002078882,100.53667188017977
503.6708887993909,144.08717345748448
286.3041395920178,-31.842391504908452
453.4954297752558,96.38507193094676
453.4965268111465,391.32946117646225
458.4293798740549,151.30972659023604
492.2713557689072,108.54037988624296
380.150820161172,118.04323581503955
339.732800615581,30.080725188380196
365.1256094259234,58.23231863139743
612.4644182223067,-113.94410742346341
468.6205133639679,-91.45859718073227
366.31209156783814,147.1920058048768
413.6781492082268,-44.20214436124534
344.8139392686822,111.0319893230791
343.4833621713616,70.12078101942467
412.0255698474979,-6.55885032242365
597.384424656221,106.9969776814984
229.1098575142159,67.47036567002553
349.54136318224784,126.29935014255396
337.99300456411044,40.8648033488836
452.6078448428757,127.47613114418475
301.97230758068804,21.451970080773794
366.04590010288337,-6.711570669270273
563.9506785728435,86.77389387554798
296.6203313608106,132.07895985828134
595.4598000959744,142.2023967045457
273.7870751971461,8.225381135021783
519.9120784324018,-11.511692940259092
447.20460774570705,119.4269824284444
326.11997573529203,45.741852007079046
121.68397459042356,-39.488863513268335
385.6894956000782,-59.22241726764711
552.198385180227,-75.33095396035341
369.1288501639631,62.548915445990175
535.3142867769753,-75.83629612390459
510.74759452899696,51.90393326174674
321.29883456414444,91.81972148468218
425.58385683009465,-2.0199124667673565
414.1659386415246,16.963480942804292
418.0275082852905,109.48904244553553
548.1001470683412,-58.341926052580135
596.4206311363826,-121.4368777300234
394.5921256819017,102.9687599225121
432.82130176296823,-4.005907515078585
389.6156060979771,7.450963982589826
355.9387051358893,126.04925391113134
439.53681699979813,-10.207885826215438
487.46578722738417,78.14517754829286
479.8038429582357,106.61800635024491
334.7710646149546,1.5166368240453225
474.01187510448494,104.9168078691632
406.1536662420409,61.364066439505876
520.8620062421901,-1.2562167901548187
456.3276235045935,33.1393947064364
388.77121990404413,148.06000402494246
480.91281574610883,122.86104112199843
523.3189367319812,52.85536576396552
468.24003692742724,23.59271289770694
436.63510222332746,39.503866496731554
416.5680989143246,103.57295253345315
335.7228104466312,235.83017460049007
319.1338658792008,-56.25485473331624
510.30125055870457,120.93120042843347
463.1313688903912,106.50464368442714
406.9181863272198,-28.258598095063736
414.6961646580791,-8.81680295324308
494.1368030088708,38.009746324123064
335.080042596134,22.6105130646102
444.476131201283,1.2036220865430445
335.3694974928376,72.52601020439751
429.6390219131283,6.219381849052089
366.39102384025335,71.49803635122666
280.0840616909674,-73.32773711867546
344.53652342571274,32.145233113715136
435.4638927037382,181.324988277981
483.76101219230014,36.87189534078882
406.32021104900775,-37.55802157725394
406.3646497005412,25.501457138678717
436.50721209560373,-22.073107215114025
453.87626201937474,186.39386527497624
398.39271674873345,86.48504074623915
468.9635873672841,15.558353640505537
427.79511776858214,52.11234457511027
416.62817823395574,-17.283503239660696
410.16509622306165,94.99047546849971
536.1861773467706,135.73679625890549
598.2004921331776,-16.783333265299056
485.05608682784344,67.1954411241209
601.4353468837146,-20.400698593202367
333.82351436099566,-1.9471042952003814
220.3865394713728,4.557645095836712
340.9423266857043,64.28497364529228
438.18887440565226,216.73078407725373
491.95530119960586,0.03945142334535823
328.6389072909268,94.45347891158926
291.3777393876331,212.78116135578378
512.1853608922964,9.555560576899964
256.6709617261149,170.59376268993822
397.88216959510083,160.34199788155374
